Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3270.0,3272.0,3144.02001953125,3186.6298828125,3186.6298828125,4411400
2021-01-05,3166.010009765625,3223.3798828125,3165.06005859375,3218.510009765625,3218.510009765625,2655500
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800
2021-01-07,3157.0,3208.5400390625,3155.0,3162.159912109375,3162.159912109375,3514500
2021-01-08,3180.0,3190.639892578125,3142.199951171875,3182.699951171875,3182.699951171875,3537700
2021-01-11,3148.010009765625,3156.3798828125,3110.0,3114.2099609375,3114.2099609375,3683400
2021-01-12,3120.0,3142.139892578125,3086.0,3120.830078125,3120.830078125,3514600
2021-01-13,3128.43994140625,3189.949951171875,3122.080078125,3165.889892578125,3165.889892578125,3321200
2021-01-14,3167.52001953125,3178.0,3120.590087890625,3127.469970703125,3127.469970703125,3070900
2021-01-15,3123.02001953125,3142.550048828125,3095.169921875,3104.25,3104.25,4244000
2021-01-19,3107.0,3145.0,3096.0,3120.760009765625,3120.760009765625,3305100
2021-01-20,3181.989990234375,3279.800048828125,3175.0,3263.3798828125,3263.3798828125,5309800
2021-01-21,3293.0,3348.550048828125,3289.570068359375,3306.989990234375,3306.989990234375,4945100
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2821900
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800
2021-01-26,3296.360107421875,3338.0,3282.8701171875,3326.1298828125,3326.1298828125,2955200
2021-01-27,3341.489990234375,3346.52001953125,3207.080078125,3232.580078125,3232.580078125,4660200
2021-01-28,3235.0400390625,3301.679931640625,3228.68994140625,3237.6201171875,3237.6201171875,3149200
2021-01-29,3230.0,3236.989990234375,3184.550048828125,3206.199951171875,3206.199951171875,4285600
2021-02-01,3242.360107421875,3350.260009765625,3235.030029296875,3342.8798828125,3342.8798828125,4160200
2021-02-02,3380.0,3427.739990234375,3361.1298828125,3380.0,3380.0,7098600
2021-02-03,3425.010009765625,3434.0,3308.6201171875,3312.530029296875,3312.530029296875,7088800
2021-02-04,3330.0,3347.0,3277.75,3331.0,3331.0,3670700
2021-02-05,3319.0,3377.0,3302.7099609375,3352.14990234375,3352.14990234375,3613600
2021-02-08,3358.5,3365.0,3304.0,3322.93994140625,3322.93994140625,3257400
2021-02-09,3312.489990234375,3338.0,3297.840087890625,3305.0,3305.0,2203500
2021-02-10,3314.0,3317.949951171875,3254.0,3286.580078125,3286.580078125,3151600
2021-02-11,3292.0,3292.0,3248.06005859375,3262.1298828125,3262.1298828125,2295800
2021-02-12,3250.0,3280.25,3233.31005859375,3277.7099609375,3277.7099609375,2329300
2021-02-16,3254.050048828125,3308.300048828125,3253.590087890625,3268.949951171875,3268.949951171875,2563200
2021-02-17,3263.60009765625,3320.909912109375,3259.5,3308.639892578125,3308.639892578125,3297500
2021-02-18,3282.419921875,3338.0,3273.93994140625,3328.22998046875,3328.22998046875,3027400
2021-02-19,3328.22998046875,3333.5,3245.75,3249.89990234375,3249.89990234375,4297200
2021-02-22,3208.1298828125,3232.320068359375,3172.260009765625,3180.739990234375,3180.739990234375,3504600
2021-02-23,3127.030029296875,3204.72998046875,3093.60009765625,3194.5,3194.5,4669500
2021-02-24,3166.75,3171.22998046875,3125.3798828125,3159.530029296875,3159.530029296875,3003000
