Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,77.63999938964844,77.9800033569336,75.55999755859375,76.12999725341797,76.12999725341797,2807600
2021-01-05,76.38999938964844,76.58000183105469,75.4800033569336,75.76000213623047,75.76000213623047,1570800
2021-01-06,75.56999969482422,77.0,75.43000030517578,76.38999938964844,76.38999938964844,2284400
2021-01-07,76.62000274658203,76.79000091552734,73.98999786376953,74.23999786376953,74.23999786376953,2153800
2021-01-08,74.30000305175781,75.12999725341797,74.0999984741211,75.0,75.0,1552700
2021-01-11,74.91000366210938,75.33000183105469,74.37000274658203,75.04000091552734,75.04000091552734,2480400
2021-01-12,74.87000274658203,75.20999908447266,73.4000015258789,74.23999786376953,74.23999786376953,1456500
2021-01-13,74.44000244140625,75.76000213623047,74.29000091552734,75.5,75.5,1879800
2021-01-14,75.69000244140625,75.69000244140625,73.02999877929688,73.98999786376953,73.98999786376953,1764500
2021-01-15,73.9000015258789,74.77999877929688,73.41999816894531,74.38999938964844,74.38999938964844,1240100
2021-01-19,74.4800033569336,74.4800033569336,72.7699966430664,72.98999786376953,72.98999786376953,2451700
2021-01-20,72.38999938964844,72.86000061035156,71.8499984741211,72.54000091552734,72.54000091552734,2273300
2021-01-21,72.31999969482422,72.70999908447266,71.62000274658203,71.73999786376953,71.73999786376953,2416600
2021-01-22,71.66000366210938,73.0999984741211,71.01000213623047,72.87999725341797,72.87999725341797,2680500
2021-01-25,72.31999969482422,75.1500015258789,72.12000274658203,75.08000183105469,75.08000183105469,2551600
2021-01-26,74.8499984741211,75.68000030517578,73.66000366210938,75.20999908447266,75.20999908447266,1224100
