Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,62.880001068115234,63.61000061035156,60.900001525878906,61.150001525878906,60.869327545166016,874100
2021-01-05,61.130001068115234,62.52000045776367,61.06999969482422,62.08000183105469,61.79505920410156,1206100
2021-01-06,62.97999954223633,64.66999816894531,62.7599983215332,64.12000274658203,63.82569885253906,947100
2021-01-07,64.54000091552734,65.41000366210938,63.779998779296875,65.06999969482422,64.77133178710938,1031700
2021-01-08,65.06999969482422,65.44000244140625,64.08999633789062,64.37000274658203,64.07454681396484,777700
2021-01-11,63.529998779296875,64.20999908447266,62.900001525878906,63.08000183105469,62.790470123291016,1006700
2021-01-12,63.189998626708984,64.98999786376953,63.029998779296875,64.4000015258789,64.10440826416016,1908400
2021-01-13,64.62000274658203,64.75,63.130001068115234,63.630001068115234,63.33794403076172,1054200
2021-01-14,64.08000183105469,65.8499984741211,63.880001068115234,65.3499984741211,65.050048828125,827200
2021-01-15,64.63999938964844,65.0,63.27000045776367,63.790000915527344,63.49721145629883,612600
2021-01-19,64.37000274658203,65.05999755859375,63.72999954223633,64.19999694824219,63.90532302856445,739000
2021-01-20,64.3499984741211,67.0199966430664,64.29000091552734,66.69000244140625,66.38390350341797,1278000
2021-01-21,66.69999694824219,68.87999725341797,66.58000183105469,68.08000183105469,67.76751708984375,1522500
2021-01-22,67.43000030517578,69.0,67.1500015258789,68.30999755859375,67.9964599609375,1379200
2021-01-25,67.68000030517578,69.08999633789062,67.01000213623047,68.55999755859375,68.24531555175781,1711700
2021-01-26,69.12000274658203,70.1500015258789,67.30999755859375,67.61000061035156,67.29967498779297,1565600
2021-01-27,66.52999877929688,67.47000122070312,63.72999954223633,65.4800033569336,65.17945861816406,2853700
2021-01-28,66.23999786376953,67.33000183105469,64.33999633789062,64.80000305175781,64.50257873535156,1570900
2021-01-29,72.62999725341797,73.3499984741211,64.83999633789062,67.5,67.19017791748047,3296400
2021-02-01,68.0,68.93000030517578,66.29000091552734,68.69999694824219,68.3846664428711,1182400
2021-02-02,68.8499984741211,69.0,66.5199966430664,67.5,67.19017791748047,1848500
2021-02-03,68.2300033569336,70.55999755859375,67.75,70.30000305175781,69.97733306884766,1264100
2021-02-04,70.08999633789062,71.36000061035156,69.95999908447266,70.37000274658203,70.04701232910156,992700
2021-02-05,70.7699966430664,71.61000061035156,70.08000183105469,70.81999969482422,70.49494171142578,696800
2021-02-08,71.13999938964844,72.22000122070312,70.75,72.0999984741211,71.7690658569336,595500
2021-02-09,71.9000015258789,72.4000015258789,71.02999877929688,72.19000244140625,71.85865783691406,616600
2021-02-10,72.80999755859375,73.37000274658203,71.58000183105469,73.01000213623047,72.67488861083984,1026400
2021-02-11,73.05000305175781,73.93000030517578,72.20999908447266,73.05999755859375,72.72465515136719,823600
2021-02-12,73.16000366210938,74.0999984741211,73.05000305175781,73.77999877929688,73.44135284423828,790900
2021-02-16,73.94999694824219,74.83000183105469,73.13999938964844,74.76000213623047,74.41686248779297,1229300
2021-02-17,74.41999816894531,77.12000274658203,74.0199966430664,76.5,76.14887237548828,1160500
2021-02-18,75.91000366210938,77.41999816894531,75.43000030517578,76.88999938964844,76.53707885742188,865000
2021-02-19,77.18000030517578,78.88999938964844,77.18000030517578,78.43000030517578,78.07001495361328,916100
2021-02-22,78.19999694824219,81.55000305175781,77.80000305175781,81.05000305175781,80.67799377441406,1031100
2021-02-23,80.68000030517578,83.5,79.80000305175781,82.79000091552734,82.41000366210938,1383600
2021-02-24,82.23999786376953,82.91999816894531,81.05000305175781,82.1500015258789,82.1500015258789,1505500
