Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,126.22000122070312,126.75,122.6500015258789,123.33999633789062,123.33999633789062,745600
2021-01-05,123.58999633789062,125.20999908447266,123.12000274658203,124.05999755859375,124.05999755859375,572300
2021-01-06,125.83000183105469,128.8000030517578,125.1500015258789,127.55999755859375,127.55999755859375,760000
2021-01-07,128.02999877929688,129.72000122070312,126.1500015258789,129.4499969482422,129.4499969482422,622500
2021-01-08,129.52000427246094,130.41000366210938,127.55000305175781,129.4499969482422,129.4499969482422,549500
2021-01-11,128.11000061035156,129.6199951171875,128.11000061035156,128.77999877929688,128.77999877929688,351700
2021-01-12,128.8800048828125,129.92999267578125,128.22999572753906,129.60000610351562,129.60000610351562,862400
2021-01-13,129.19000244140625,129.55999755859375,127.12000274658203,127.12000274658203,127.12000274658203,1156200
2021-01-14,127.72000122070312,128.36000061035156,126.41000366210938,126.94000244140625,126.94000244140625,791600
2021-01-15,126.01000213623047,126.05000305175781,123.51000213623047,125.37999725341797,125.37999725341797,598800
2021-01-19,126.37000274658203,127.44000244140625,125.33000183105469,125.51000213623047,125.51000213623047,818000
2021-01-20,125.93000030517578,126.4000015258789,124.86000061035156,126.01000213623047,126.01000213623047,747800
2021-01-21,125.91000366210938,126.11000061035156,124.44999694824219,124.9800033569336,124.9800033569336,526600
2021-01-22,124.29000091552734,125.83999633789062,123.43000030517578,125.31999969482422,125.31999969482422,615200
2021-01-25,124.94000244140625,126.88999938964844,123.9800033569336,125.06999969482422,125.06999969482422,863500
2021-01-26,126.43000030517578,126.5,123.44999694824219,124.25,124.25,744500
2021-01-27,122.58000183105469,123.19999694824219,118.61000061035156,118.94000244140625,118.94000244140625,1397000
2021-01-28,120.08000183105469,122.44999694824219,117.44000244140625,118.0,118.0,2015200
2021-01-29,117.37999725341797,118.4800033569336,116.06999969482422,116.48999786376953,116.48999786376953,880700
2021-02-01,117.4800033569336,117.80999755859375,115.87999725341797,117.58000183105469,117.58000183105469,898400
2021-02-02,118.6500015258789,120.86000061035156,117.87999725341797,119.33999633789062,119.33999633789062,640200
2021-02-03,118.76000213623047,121.16999816894531,118.2699966430664,120.83000183105469,120.83000183105469,739600
2021-02-04,121.02999877929688,121.47000122070312,119.27999877929688,119.83000183105469,119.83000183105469,622400
2021-02-05,120.73999786376953,122.38999938964844,120.56999969482422,121.05999755859375,121.05999755859375,556800
2021-02-08,121.61000061035156,122.47000122070312,120.20999908447266,120.88999938964844,120.88999938964844,724500
2021-02-09,120.88999938964844,120.95999908447266,119.56999969482422,120.3499984741211,120.3499984741211,360600
2021-02-10,120.87999725341797,123.12000274658203,120.3499984741211,122.77999877929688,122.77999877929688,684000
2021-02-11,123.16000366210938,123.30999755859375,119.95999908447266,122.0999984741211,122.0999984741211,567200
2021-02-12,121.94000244140625,122.87000274658203,121.37999725341797,122.7300033569336,122.7300033569336,289200
2021-02-16,123.44999694824219,123.73999786376953,121.62999725341797,121.6500015258789,121.6500015258789,624000
2021-02-17,121.18000030517578,121.98999786376953,119.66999816894531,120.62999725341797,120.62999725341797,615300
2021-02-18,120.38999938964844,121.38999938964844,118.94000244140625,120.94000244140625,120.94000244140625,442100
2021-02-19,121.3499984741211,122.91000366210938,121.26000213623047,122.25,122.25,676300
2021-02-22,121.41999816894531,122.33999633789062,120.86000061035156,122.13999938964844,122.13999938964844,1144800
2021-02-23,122.66999816894531,123.62000274658203,120.30000305175781,121.9800033569336,121.9800033569336,804200
2021-02-24,121.73999786376953,125.76000213623047,121.13999938964844,125.5,125.5,723300
